typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19970101","1997","52","1997","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","50462320",,"50462320","0","true","false",
"C","A","19970101","1997","52","1997","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","63142996",,"63142996","0","true","false",
"C","A","19970101","1997","52","1997","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1190150400",,"1190150400","0","false","false",
"C","A","19970101","1997","52","1997","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","419048768",,"419048768","0","true","false",
"C","A","19970101","1997","52","1997","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","331693216",,"331693216","0","true","false",
"C","A","19970101","1997","52","1997","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","885488960",,"885488960","0","true","false",
"C","A","19970101","1997","52","1997","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3297029376",,"3297029376","0","true","false",
"C","A","19970101","1997","52","1997","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3710377728",,"3710377728","0","false","false",
"C","A","19970101","1997","52","1997","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2688979968",,"2688979968","0","false","false",
"C","A","19970101","1997","52","1997","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2130812032",,"2130812032","0","false","false",
"C","A","19970101","1997","52","1997","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2174961408",,"2174961408","0","false","false",
"C","A","19970101","1997","52","1997","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","34291568",,"34291568","0","true","false",
"C","A","19970101","1997","52","1997","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","11058641",,"11058641","0","true","false",
"C","A","19970101","1997","52","1997","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","28578304",,"28578304","0","true","false",
"C","A","19970101","1997","52","1997","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","10749517",,"10749517","0","true","false",
"C","A","19970101","1997","52","1997","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","437769184",,"437769184","0","false","false",
"C","A","19970101","1997","52","1997","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","50107757",,"50107757","0","false","false",
"C","A","19970101","1997","52","1997","699","IND","India","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","10054392832",,"10054392832","0","false","false",
"C","A","19970101","1997","52","1997","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","12555602438",,"12555602438","0","false","false",
"C","A","19970101","1997","52","1997","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1840909696","1840909696","0","false","false",
"C","A","19970101","1997","52","1997","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","782568192",,"782568192","0","false","false",
"C","A","19970101","1997","52","1997","711","ZA1","Southern African Customs Union (...1999)","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3528541440","3528541440","0","false","false",
"C","A","19970101","1997","52","1997","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","11122285568",,"11122285568","0","false","false",
"C","A","19970101","1997","52","1997","736","SDN","Sudan (...2011)","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","271334560",,"271334560","0","true","false",
"C","A","19970101","1997","52","1997","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","4463318528",,"4463318528","0","false","false",
"C","A","19970101","1997","52","1997","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3418420224",,"3418420224","0","false","false",
"C","A","19970101","1997","52","1997","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","5781356316",,"5781356316","0","true","false",
"C","A","19970101","1997","52","1997","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","202536432",,"202536432","0","true","false",
"C","A","19970101","1997","52","1997","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","396499968",,"396499968","0","true","false",
"C","A","19970101","1997","52","1997","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","631763520",,"631763520","0","true","false",
"C","A","19970101","1997","52","1997","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","6068323840",,"6068323840","0","false","false",
"C","A","19970101","1997","52","1997","795","TKM","Turkmenistan","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","31637747",,"31637747","0","true","false",
"C","A","19970101","1997","52","1997","798","TUV","Tuvalu","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","725362",,"725362","0","false","false",
"C","A","19970101","1997","52","1997","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","19389982",,"19389982","0","false","false",
"C","A","19970101","1997","52","1997","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H0","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","7807366656",,"7807366656","0","true","false",
"C","A","19970101","1997","52","1997","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"197078592","197078592","0","false","false",
