typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20050101","2005","52","2005","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","280407865","0","280407865","0","false","true",
"C","A","20060101","2006","52","2006","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","321005921",,"321005921","0","true","false",
"C","A","20060101","2006","52","2006","12","DZA","Algeria","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","250247290",,"250247290","0","true","false",
"C","A","20060101","2006","52","2006","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","105460643.737",,"105460643.737","4","false","true",
"C","A","20060101","2006","52","2006","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","684855553.164","637191997.836","684855553.164","0","false","true",
"C","A","20060101","2006","52","2006","28","ATG","Antigua and Barbuda","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","247733756",,"247733756","0","false","false",
"C","A","20060101","2006","52","2006","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","612857380",,"612857380","0","true","false",
"C","A","20060101","2006","52","2006","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1604264616",,"1604264616","0","true","false",
"C","A","20060101","2006","52","2006","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"18397513027","18397513027","0","true","false",
"C","A","20060101","2006","52","2006","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","18491111102",,"18491111102","0","true","false",
"C","A","20060101","2006","52","2006","44","BHS","Bahamas","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","608348470",,"608348470","0","true","false",
"C","A","20060101","2006","52","2006","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","4980583005",,"4980583005","0","true","false",
"C","A","20060101","2006","52","2006","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2000439871",,"2000439871","0","true","false",
"C","A","20060101","2006","52","2006","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","350555765",,"350555765","0","true","false",
"C","A","20060101","2006","52","2006","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","302366700",,"302366700","0","true","false",
"C","A","20060101","2006","52","2006","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","47922657138",,"47922657138","0","true","false",
"C","A","20060101","2006","52","2006","60","BMU","Bermuda","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"95463927","95463927","0","true","false",
"C","A","20060101","2006","52","2006","64","BTN","Bhutan","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","65647229",,"65647229","0","true","false",
"C","A","20060101","2006","52","2006","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","280694363","262579650","280694363","0","false","true",
"C","A","20060101","2006","52","2006","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1167347672",,"1167347672","0","true","false",
"C","A","20060101","2006","52","2006","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","525882114",,"525882114","0","false","false",
"C","A","20060101","2006","52","2006","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","19347041850","18481183645","19347041850","0","false","true",
"C","A","20060101","2006","52","2006","84","BLZ","Belize","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","107046988",,"107046988","0","true","false",
"C","A","20060101","2006","52","2006","90","SLB","Solomon Isds","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","26931471",,"26931471","0","true","false",
"C","A","20060101","2006","52","2006","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","27909358.794",,"27909358.794","0","false","true",
"C","A","20060101","2006","52","2006","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1229333857",,"1229333857","0","true","false",
"C","A","20060101","2006","52","2006","108","BDI","Burundi","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","4153208",,"4153208","0","true","false",
"C","A","20060101","2006","52","2006","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","7324939500",,"7324939500","0","true","false",
"C","A","20060101","2006","52","2006","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","236873969",,"236873969","0","true","false",
"C","A","20060101","2006","52","2006","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1010155278",,"1010155278","0","true","false",
"C","A","20060101","2006","52","2006","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"32022775540","32022775540","0","true","false",
"C","A","20060101","2006","52","2006","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","H1","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","48900952",,"48900952","0","false","false",
"C","A","20060101","2006","52","2006","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","14736",,"14736","0","true","false",
"C","A","20060101","2006","52","2006","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H2","HS","true","27","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1629376326",,"1629376326","0","true","false",
